domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
stapeandassociates.com,Stape & Associates | COMPASS RE,,USA,77,4503,2026-09-12T08:51:38.8768744Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'AutoComplete', 'CloudFront', 'Content Delivery Network', 'EmbedPress', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Reseller', 'FormSubmit', 'GZIP Module', 'Global Privacy Control', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Microdata for Google Shopping', 'PHP', 'Tailwind CSS', 'Theme In WP', 'UTF-8', 'Vimeo', 'WordPress', 'WordPress Multisite', 'jQuery', 'jsDelivr', 'reCAPTCHA', 'shadcn ui']"
donateflow.com,Online donation software for charities | Ten4 Donate,,,67,19898,2026-09-12T08:51:38.866997104Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Content Delivery Network', 'Google Analytics', 'Google Calendar', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Plausible Analytics', 'Schema Plugin', 'Share Link', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vimeo CDN', 'reCAPTCHA']"
grvtn.com,Graviton Consulting Ltd. | IFS Cloud | IFS Implementation | IFS Services,,GBR,77,6189,2026-09-12T08:51:38.865837257Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'ElementUI', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'eLand', 'jQuery', 'reCAPTCHA']"
hamiltonah.com,"Veterinarian & Animal Hospital in Roslyn, PA | Hamilton A...",,CAN,77,265030,2026-09-12T08:40:06.840354316Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'App Store', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Play', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
globalkindnessinstitute.com,Global Kindness Institute | Kindness in business and performance | Kindness in leadership and innovation | Kindness and workplace culture,,GBR,77,7657,2026-09-12T08:31:52.9151955Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Say what', 'UTF-8', 'Vimeo', 'jQuery', 'reCAPTCHA']"
ontariojiujitsuassociation.org,Ontario Jiu-Jitsu Association - <- Membership Portal Home,,CAN,70,76140,2026-09-12T08:31:52.913037252Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Smart App Banner', 'Storyblocks', 'Twitter Ads', 'UTF-8', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
shimojomasatsugu.com,shimojomasatsugu.com,,,72,2549,2026-09-12T08:31:52.909364806Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Font Awesome', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Jekyll', 'Microdata for Google Shopping', 'Twitter Ads', 'UTF-8', 'Unix', 'YouTube', 'jQuery']"
gemstonecleaning.co.uk,Gemstone Commercial Cleaning | Office cleaaning Watford | Office cleaning Watford | Cleaning company Watford | Office cleaning Watford | Office cleaning Southwest London | Cleaning company London,,GBR,82,6189,2026-09-12T08:31:52.899526422Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'UTF-8', 'jQuery', 'reCAPTCHA']"
elemental-jewellery.com,Elemental Jewellery | Handmade organic fine jewellery | Unique engagement & wedding rings | Molten jewellery,,,67,6828,2026-09-12T08:20:49.645682375Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Instagram Follow Button', 'MailChimp', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'jQuery', 'reCAPTCHA']"
cpintroducerhub.co.uk,Company Protection | Referral Partner Program,,GBR,60,10228,2026-09-12T08:09:30.416912063Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'AutoComplete', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Feefo', 'Fireblade', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Tailwind CSS', 'Tawk', 'UTF-8', 'YouTube', 'jQuery', 'jsDelivr']"
cosyfitroofingservices.com,Cosyfit Roofing Services | Roofing Worcestershire Hereford | Contractor Worcester Gloucestershire | Gutter Cleaning,,,62,7417,2026-09-12T08:09:30.414157122Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Better Lead Generation Services', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'QUIC', 'UTF-8', 'jQuery', 'reCAPTCHA']"
etnrcre.com,ETNRCRE - Knoxville Commercial Real Estate powered by Moody’s CRE,,,67,2810,2026-09-12T08:09:30.386095941Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'QUIC', 'Storyblocks', 'Tailwind CSS']"
capstonerecruitment.co.uk,Capstone Recruitment,,GBR,77,6549,2026-09-12T08:09:30.384147595Z,"['AJAX Libraries API', 'Adobe Creative Cloud WebFonts', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Tailwind CSS', 'UTF-8', 'jQuery', 'reCAPTCHA']"
burscoughtilingcontractorsltd.co.uk,Burscough Tiling Contractors Ltd | Tilers in West Lancs | Tilers in Liverpool | Tilers in North West,,GBR,77,17417,2026-09-12T08:09:30.381267036Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Reseller', 'Font Awesome', 'FormSubmit', 'GZIP Module', 'GetResponse', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Microdata for Google Shopping', 'Onyx Internet', 'UTF-8', 'jQuery', 'reCAPTCHA']"
brentwoodnumiscan.co.uk,Baby Scan Clinic | 3D/4D Scans Brentwood | Numi Scan,,USA,82,16309,2026-09-12T08:09:30.380856338Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'CDN JS', 'ClickCease', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudinary', 'Content Delivery Network', 'ElementUI', 'Elfsight', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Font Awesome', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Flights Conversion Tracking', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Remarketing', 'Google Tag Manager', 'Microdata for Google Shopping', 'QUIC', 'Share Link', 'TRUSTist', 'UTF-8', 'Vimeo', 'YouTube', 'jQuery', 'reCAPTCHA']"
berlin-publishing-house.com,Berlin Publishing House | Home,,DEU,65,2450,2026-09-12T07:48:55.073149572Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Google Maps', 'Google My Business', 'Thank You', 'jsDelivr']"
sd-smacna.org,Home - SMACNA of San Diego,,USA,62,106947,2026-09-12T07:48:55.067403274Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'ArvanCloud', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DC74', 'Financial Services Guide', 'Font Awesome', 'GZIP Module', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Higher Logic', 'IcoMoon', 'Informz', 'Microsoft Ajax Content Delivery Network', 'Microsoft Azure', 'No-Q', 'SMC', 'Storyblocks', 'Subversion', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube', 'jsDelivr', 'reCAPTCHA']"
fasenra.lt,Lithuania - AstraZeneca,,LTU,87,80618,2026-09-12T07:48:55.062615489Z,"['Accordion Blocks', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'IcoMoon', 'Instagram Follow Button', 'Investor Relations', 'Microdata for Google Shopping', 'QUIC', 'Schema Plugin', 'Tealium', 'Twitter Ads', 'UTF-8', 'YouTube', 'arsys.es']"
woodfloorguide.co.uk,Wood Floor Guide,,,65,17450,2026-09-12T07:48:55.060680844Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'Bulma', 'CloudFront', 'Content Delivery Network', 'Fireblade', 'Pleroma', 'QUIC', 'Tailwind CSS', 'jsDelivr']"
controlyourroute.net,Control Your Route Financial – Your Legacy Matters.,,USA,70,7257,2026-09-12T07:48:55.053422727Z,"['Alternate Protocol', 'Calendly', 'Cloudflare', 'CoBlocks', 'Content Delivery Network', 'Element Pack Lite', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Essential Addons for Elementor', 'GoDaddy', 'Google', 'Google Cloud DNS', 'Google Font API', 'Instagram Follow Button', 'Linktree', 'NFOrce Internet', 'PHP', 'Premium Addons for Elementor', 'QUIC', 'Theme In WP', 'UTF-8', 'WordPress', 'WordPress Multisite', 'go Theme', 'jQuery', 'route']"
cherubsflorists.co.uk,Florist Chelmsford - specialising in weddings and bouquets for any occasion,,,77,31885,2026-09-12T07:48:55.038259599Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Bing Cashback', 'Bulma', 'BunnyCDN General', 'Canva Websites', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Web Analytics', 'Cognito Forms', 'Constant Contact', 'Content Delivery Network', 'Curator', 'Doofinder', 'DoubleClick Bid Manager', 'Ecologi', 'Font Awesome', 'Freshdesk Support', 'Freshworks CRM', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google My Business', 'Google Reseller', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lightwidget', 'MailChimp', 'Microdata for Google Shopping', 'Microsoft 365', 'Microsoft Application Insights', 'Microsoft Authentication Library for JavaScript', 'Microsoft Clarity', 'MyLiveChat', 'Ntent', 'POWr', 'PayPal Adaptive Payments', 'Privy', 'RM Education', 'SafeBuy', 'Stripe', 'TrustIndex', 'TrustSpot', 'Trusted Shops', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Way', 'Wild Apricot', 'YouTube', 'jsDelivr']"
pangolinmarketingagency.com,"Strategic Branding, Growth & Automation for B2B companies",,,77,69646,2026-09-12T07:48:55.023862025Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Clutch', 'Content Delivery Network', 'Facebook Reseller', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'Microsoft Clarity', 'Rush', 'SMC', 'Tailwind CSS', 'UTF-8', 'Vector Internet Services', 'WF Cookie Consent', 'Webflow', 'jQuery']"
janbask.com,Your Trusted Technology & AI Solutions Partner | JanBask,,USA,82,183667,2026-09-12T07:48:55.022054741Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Better Lead Generation Services', 'CloudFront', 'Clutch', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'Flat Icon', 'Font Awesome', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Microdata for Google Shopping', 'Microsoft Clarity', 'PHP', 'Python', 'QUIC', 'Rush', 'Salesforce Hosted', 'Tailwind CSS', 'UTF-8', 'Ubuntu', 'WordPress', 'jsDelivr', 'reCAPTCHA']"
andrewsvetclinic.com,"Animal Hospital & Veterinarian in Andrews, TX | Andrews V...",,AUT,82,265030,2026-09-12T07:48:55.020467249Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
companionvetnh.com,"Veterinarian & Animal Hospital in Chichester, NH | Compan...",,USA,77,265030,2026-09-12T07:48:55.020043491Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'HubSpot Conversations', 'Hubspot', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'Workday']"
cottagepethospital.com,"Veterinarian & Animal Hospital in Anaheim, CA | Cottage P...",,USA,82,265030,2026-09-12T07:48:55.019596498Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Google', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Harbor', 'HubSpot Conversations', 'Hubspot', 'Instagram Follow Button', 'Microdata for Google Shopping', 'Next.js', 'Ntent', 'Pleroma', 'QUIC', 'Radix UI', 'Sitelinks Search Box', 'Tailwind CSS', 'UTF-8', 'University or College', 'Workday']"
rwohope.co.nz,Ray White Ohope,,IMN,87,9950,2026-09-12T07:32:27.740601672Z,"['Adult Content', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InspectRealEstate', 'Instagram Follow Button', 'QUIC', 'Ray White', 'Storyblocks', 'The Deck', 'UTF-8', 'WordPress', 'YouTube']"
greecehomefinder.com,Greek Real Estate Marketplace | GreeceHomeFinder,,,62,5189,2026-09-12T07:32:27.70404392Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Coming Soon Page', 'Content Delivery Network', 'Ethy', 'GZIP Module', 'Google My Business', 'NFOrce Internet', 'Neighborhoods', 'Next.js', 'Parcel', 'Pleroma', 'QUIC', 'Tailwind CSS', 'UTF-8', 'shadcn ui']"
asean-acai.org,ASEAN Centre for Active Ageing and Innovation (ACAI),,SGP,77,17450,2026-09-12T07:20:48.529166157Z,"['AI Log', 'AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'GZIP Module', 'Neighborhoods', 'Next.js', 'PWA', 'Tailwind CSS', 'Thank You', 'UTF-8', 'YouTube', 'shadcn ui']"
hhau.org,"Homecare, Hospice & Personal Care Advocates | HHAU",Homecare & Hospice Association of Utah,USA,82,107886,2026-09-12T07:20:48.523717391Z,"['501c3 Status Nonprofit', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CallRail', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Contento', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Facebook Reseller', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Gravity', 'Kitco', 'Microdata for Google Shopping', 'Storyblocks', 'Thank You', 'Twitter Ads', 'UTF-8', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
helmethairworx.com,Creative Hair Salon in Midtown Atlanta | Helmet Hairworx,,,82,31820,2026-09-12T07:11:35.411821706Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Express', 'GZIP Module', 'Gatsby JS', 'Google', 'Google Analytics', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Gumlet', 'Idaq', 'Instagram Follow Button', 'KVH', 'Phorest', 'Storyblocks', 'Thank You', 'UTF-8', 'Yelp Badge']"
coroutine.com,coroutine,,,35,363,2026-09-12T07:01:53.929051905Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Font Awesome', 'GZIP Module', 'Google Related Website Sites', 'No-Q', 'Tailwind CSS']"
raywhitecanleyheights.com,Ray White Canley Heights,,AUS,92,9950,2026-09-12T07:01:53.924404326Z,"['Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apture Linking Platform', 'CloudFront', 'Content Delivery Network', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'InspectRealEstate', 'Parcel', 'Ray White', 'Storyblocks', 'UTF-8']"
babel20022.com,babel20022,,ESP,65,17490,2026-09-12T07:01:53.923953527Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'CloudFront', 'Content Delivery Network', 'Corporate Governance and Regulatory Compliance', 'GZIP Module', 'Google Cloud DNS', 'Google Maps', 'InitiativeS', 'Tailwind CSS', 'Twitter Ads', 'YouTube']"
hotelhermitage.com,Hotel Hermitage Cervinia Italy | Luxury Hotel & Spa Matterhorn | Index,,ITA,82,3688,2026-09-12T06:51:22.668122335Z,"['Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Amazon S3 CDN', 'ClickOn', 'CloudFront', 'Content Delivery Network', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Related Website Sites', 'Google Tag Manager', 'IcoMoon', 'Instagram Follow Button', 'Lightwidget', 'Tailwind CSS', 'UTF-8', 'YouTube']"
wifdallas.org,Women in Film Dallas - HOME,,USA,70,203470,2026-09-12T06:51:22.658405772Z,"['501c3 Status Nonprofit', 'AAPT', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'DAV', 'DoubleClick Bid Manager', 'Ecwid Ecommerce Shopping Cart', 'Facebook Reseller', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Font Awesome', 'Forethought', 'GZIP Module', 'GetResponse', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'HHVM', 'Instagram Follow Button', 'K2F', 'KVH', 'No-Q', 'Onyx Internet', 'PHP', 'QUIC', 'SMC', 'Silicon Valley Web Hosting', 'Smart App Banner', 'Storyblocks', 'Subversion', 'Twitter Ads', 'UTF-8', 'UserVoice', 'Wild Apricot', 'YouTube', 'Zendesk Embeddables', 'elevio', 'reCAPTCHA']"
